2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Extended Crew Cab Pickup;;7306634143017295073;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Extended Crew Cab Pickup;;7306634143017295073;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;6.4 L GAS Naturally Aspirated;;6447790112625767322;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;6.4 L GAS Naturally Aspirated;;6447790112625767322;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;6.4 L GAS Naturally Aspirated;;6447790112625767322;;Body;;Extended Crew Cab Pickup;;7306634143017295073;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;6.4 L GAS Naturally Aspirated;;6447790112625767322;;Body;;Extended Crew Cab Pickup;;7306634143017295073;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;6.4 L GAS Naturally Aspirated;;6447790112625767322;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;6.4 L GAS Naturally Aspirated;;6447790112625767322;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Extended Crew Cab Pickup;;7306634143017295073;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Extended Crew Cab Pickup;;7306634143017295073;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L CNG Naturally Aspirated;;2176127794926246409;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L CNG Naturally Aspirated;;2176127794926246409;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L CNG Naturally Aspirated;;2176127794926246409;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L CNG Naturally Aspirated;;2176127794926246409;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;4WD;;6510190803011472636;;Engine;;6.4 L GAS Naturally Aspirated;;6447790112625767322;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;4WD;;6510190803011472636;;Engine;;6.4 L GAS Naturally Aspirated;;6447790112625767322;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;4WD;;6510190803011472636;;Engine;;6.4 L GAS Naturally Aspirated;;6447790112625767322;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;4WD;;6510190803011472636;;Engine;;6.4 L GAS Naturally Aspirated;;6447790112625767322;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;4WD;;6510190803011472636;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;4WD;;6510190803011472636;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;4WD;;6510190803011472636;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;4WD;;6510190803011472636;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L CNG Naturally Aspirated;;2176127794926246409;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L CNG Naturally Aspirated;;2176127794926246409;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L CNG Naturally Aspirated;;2176127794926246409;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L CNG Naturally Aspirated;;2176127794926246409;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;RWD;;6884277703408172375;;Engine;;6.4 L GAS Naturally Aspirated;;6447790112625767322;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;RWD;;6884277703408172375;;Engine;;6.4 L GAS Naturally Aspirated;;6447790112625767322;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;RWD;;6884277703408172375;;Engine;;6.4 L GAS Naturally Aspirated;;6447790112625767322;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;RWD;;6884277703408172375;;Engine;;6.4 L GAS Naturally Aspirated;;6447790112625767322;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;RWD;;6884277703408172375;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;RWD;;6884277703408172375;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Crew Cab Pickup;;4176454644265044678;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;RWD;;6884277703408172375;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Air;;6579015675606163945
2014;;5937479425307195915;;Ram;;8709650671161363421;;2500;;8732704188058378734;;Tradesman;;902852353379260347;;Drive;;RWD;;6884277703408172375;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Standard Cab Pickup;;7742819228545015695;;Suspension;;Front:Coil Rear: Coil;;4516731967414035592
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Big Horn;;4926066323880449732;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Big Horn;;4926066323880449732;;Drive;;4WD;;6510190803011472636;;Engine;;6.4 L GAS Naturally Aspirated;;6447790112625767322
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Big Horn;;4926066323880449732;;Drive;;4WD;;6510190803011472636;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Big Horn;;4926066323880449732;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Big Horn;;4926066323880449732;;Drive;;RWD;;6884277703408172375;;Engine;;6.4 L GAS Naturally Aspirated;;6447790112625767322
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Big Horn;;4926066323880449732;;Drive;;RWD;;6884277703408172375;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Laramie;;4811348350605764737;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Cab & Chassis;;4214969324385224230
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Laramie;;4811348350605764737;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Crew Cab Pickup;;4176454644265044678
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Laramie;;4811348350605764737;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Extended Crew Cab Pickup;;7306634143017295073
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Laramie;;4811348350605764737;;Drive;;4WD;;6510190803011472636;;Engine;;6.4 L GAS Naturally Aspirated;;2505936180486025915;;Body;;Cab & Chassis;;4214969324385224230
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Laramie;;4811348350605764737;;Drive;;4WD;;6510190803011472636;;Engine;;6.4 L GAS Naturally Aspirated;;2505936180486025915;;Body;;Crew Cab Pickup;;4176454644265044678
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Laramie;;4811348350605764737;;Drive;;4WD;;6510190803011472636;;Engine;;6.4 L GAS Naturally Aspirated;;2505936180486025915;;Body;;Extended Crew Cab Pickup;;7306634143017295073
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Laramie;;4811348350605764737;;Drive;;4WD;;6510190803011472636;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Cab & Chassis;;4214969324385224230
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Laramie;;4811348350605764737;;Drive;;4WD;;6510190803011472636;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Crew Cab Pickup;;4176454644265044678
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Laramie;;4811348350605764737;;Drive;;4WD;;6510190803011472636;;Engine;;6.7 L DIESEL Turbocharged;;499339940928088579;;Body;;Extended Crew Cab Pickup;;7306634143017295073
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Laramie;;4811348350605764737;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Cab & Chassis;;4214969324385224230
2014;;5937479425307195915;;Ram;;8709650671161363421;;3500;;9133572115095313675;;Laramie;;4811348350605764737;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;8777014514977784026;;Body;;Crew Cab Pickup;;4176454644265044678
